,Sum,Label,Max,Y_mass,More_than,weighted_sum,0,1,2,3,4,5,6,7
122,-28.7348108294458,2.0,30.639576238230234,811.8628851400033,3.0,-1.6755048206118834,-3.72589290911484,2.7020868362517048,4.9158190341184245,-25.041706311692064,0.7191176823267392,-11.320663035122259,-15.66372323833927,1.3168825170051974
123,-898.0317817780904,0.0,0.16813457234105686,73.77253636013133,29.0,-5.516013504008898,-15.32241419734081,1.0807706548720015,21.885553690269045,-6.016012805536954,-1.4317403133995934,7.239243077079735,-2.9491259203860825,9.18675826765287
124,-281.44876523538585,1.0,43.206509770855824,908.6353927962633,1.0,-2.82231838787832,-1.6828555360820299,-0.8539564471216451,0.12387327947120633,-29.365243722123175,-6.658038229662933,-2.8787535747327984,-3.307926700249046,3.1888150930494112
125,-166.09900992393696,0.0,17.03123888343508,962.709456574009,2.0,0.1796632288677873,-8.315402994609812,-3.2278379670981874,18.929814335830162,-5.1081051860872035,-0.07856893537017053,10.57335172391894,-0.3441635202466658,5.323896391082832
126,-610.4333417169319,1.0,2.7727634150952745,100.68925919169205,1.0,-2.696650474167002,-9.9000416945671,-3.977497069993643,19.46913862514491,-3.4716575651064434,-2.778907906219503,12.249329531800155,0.6058490634659476,6.99119622868819
127,-264.7575939526828,1.0,2.2288174610768148,140.28731342081974,5.0,-1.0913045792887361,-5.203196571695724,-0.13668056280991056,6.669544926005562,5.809635130490446,1.6029872799749136,3.291850974244989,-0.25188724667368123,1.3444957036429168
128,530.5773956406731,3.0,57.489755099401286,1680.301904105278,3.0,1.3453062279612782,7.48419503143338,-17.085704442814112,-9.897774445551299,-16.60533729657548,27.801378706975232,-16.177068002025063,-26.42106944796271,-17.925205194927802
129,799.5919180899123,3.0,48.76301954430371,3461.213229501673,3.0,2.084403136187533,1.2479730125110864,-12.569874519768822,-5.119884487352355,3.433474235387724,21.197549612746744,-8.167484903786502,-6.190502885706618,-16.612970073945064
130,-219.41066075173728,1.0,23.77920057984981,518.3487043694608,2.0,-0.6671694371205237,-2.480621922276058,6.480265014762121,5.840872497029636,2.50544516789959,-9.35918236535599,5.269177237868111,5.548111219015386,7.731530272881334
131,512.9692015549331,2.0,35.29893393394666,1788.365959905444,5.0,1.9866492492571617,13.145046458787471,-17.89020345811255,-15.89518683021074,-13.613567179956638,22.018434041843083,-12.14812372745479,-10.08603933997153,-4.979422936713213
132,-277.25078453694965,2.0,13.014721041080891,975.2290730776863,5.0,-1.2146953095466873,-4.192499622704303,11.64338811829993,-1.0010446971153222,7.285044710850631,-16.715297183431478,-1.0195762587677306,12.916454146347979,5.678805158435107
133,-697.0595258632295,0.0,0.9063022408705862,90.90908606993119,1.0,-1.856622544461346,-8.952268302655911,11.736356593487463,12.677154109568171,12.205624339157694,-16.761371736388043,13.085946668374781,11.856418867760443,12.772033065134053
134,328.01730741828027,2.0,30.91409778110719,1013.5570046584037,5.0,0.005933317089776008,21.585040398681993,26.384894482899362,-22.59724536700351,16.41162857963488,-1.8389279170385386,1.481698446285673,-11.2648707876192,18.422846805174885
135,266.81049960661284,3.0,27.547685262243164,1576.2285673128588,3.0,1.8808819349200783,-0.23232662053789782,-3.42004834264366,-2.022321834740923,-15.031513564433716,-0.8303217185326898,-7.794831743606702,-7.666924965587808,-6.858770940861619
136,1564.891508085213,2.0,130.88628566490576,5084.800230694063,5.0,13.956937966829749,166.78972318660848,27.87396859033783,42.89276013737022,-24.07549918522134,-74.9191671961505,15.831692968328998,-5.300896214331601,-53.51059460949234
137,-762.9773976818898,2.0,1.733040790966975,106.62016986909515,2.0,-4.176482695607514,-43.30969873070752,-7.5877128835849605,5.552580032261422,7.819953576193416,9.241426287823517,5.738563487803914,8.45516066369599,11.70658200975867
138,599.0651831809685,2.0,96.9629285922073,2094.8837906314357,3.0,0.15078332155360294,88.7594493534506,-34.210983274862635,51.491670908652935,17.43487138375934,-12.188394617730165,-33.33858939256172,-27.675854767184155,24.434883561581852
139,-917.7978320534265,3.0,2.2909941265286218,118.75291616767846,3.0,-4.5195845247232045,-69.36333956496807,-2.9162672161601995,-5.8079627463864485,5.094631786178027,14.780454660250728,10.058432720400399,16.094248883218487,8.940187178702255
140,780.0388725875712,3.0,54.09127084906014,3092.7269791666035,7.0,2.4539062012365607,57.414131352158414,-50.29548035815353,-5.9024362498126575,-1.988157180338905,-27.125047806323373,0.13884049252258518,3.141454805718784,52.93165997983349
141,-655.7220335980186,1.0,16.59182724482737,1206.2889111043928,6.0,-4.07653329171952,-84.11383773583798,11.50820628450049,-19.741081013856743,7.443307350220361,27.14002355739119,5.173280360314398,11.749883719533054,1.1037151902339686
142,2096.5027283183417,2.0,338.8777624209996,4789.908696068293,1.0,7.858959199282606,219.21667661862193,107.56445276267382,105.89755851966818,-100.37466069765028,47.91374747520416,-83.30139997090674,141.69443930410876,11.8675190663688
143,-422.7973255914225,2.0,48.57596466928565,1943.692904159717,3.0,-2.1081222402426922,-92.97586757160629,0.855243301044892,-68.7267920720751,37.83994834765991,-1.1270894426188802,3.1196619188508095,0.4564022428068786,-28.907106639390125
144,-354.29413491197766,2.0,46.626860780316235,1564.6243055860589,3.0,-0.28055852631635414,-17.235195736944743,15.705228339679886,1.3326721618966455,-8.60462435739798,8.277690701524927,22.149923702565967,-3.751959848182414,-17.450606338540748
145,172.18849318837255,2.0,67.55750671830766,1144.5665089829806,2.0,-0.12283126380216672,-0.91652358588521,-18.130415870733508,11.8229334513608,25.49739787736119,14.307394890639001,-12.478518795186723,-40.267352257231316,9.190343293110997
146,-268.2738786108238,3.0,34.74609618407521,2081.1065367807896,7.0,-2.531272034810576,-65.03072877574495,-59.29219980454952,-49.16835568204429,-15.089491403558117,25.285795987673726,13.634716120293795,-55.667192098902575,-16.906850343819983
147,-1374.1849001469172,1.0,5.477520432280644,101.1967960207569,1.0,-5.60771236090766,-93.64752512331584,-16.499029550593228,-20.79389392187847,29.092016326441595,-16.007061090861367,36.30847274108952,-28.47051067098912,-1.800036547505926
148,-849.3667526641154,0.0,0.18431711607219858,92.06802216637524,28.0,-3.735924355157544,-39.283917997204135,2.2772466278835197,2.2474821440448167,9.861926321835844,-9.573106747544283,18.273529009711126,-1.158449960661125,2.735924558491056
149,-675.6358289891484,1.0,0.19886815489056156,88.44032564339973,17.0,-2.7080478577343507,-36.99077153867368,2.845767014099765,-4.993023283687049,12.62155526698892,-10.365250198421657,12.466223566636224,1.549141478446599,0.04389821223263021
150,335.752212365647,2.0,25.11321284095521,1000.6754240496131,5.0,2.2772077315132866,-2.0807854685885663,-19.888064291717427,-18.439060893063925,-17.29507116562386,11.421025281669145,-2.8419895962526556,-9.999298014933927,3.394889966737327
151,1385.1122616740877,2.0,58.63935449472411,3285.6306276570363,4.0,5.482460559772204,73.94021655161683,0.0071867396501569215,-68.89588385903222,-26.22577876730245,-48.19495764052128,-10.216368293473703,13.353848073875474,20.20255203634711
152,702.8609722742176,3.0,42.80368914426686,2180.8986669615647,4.0,4.517801175056884,16.657522948402423,36.78272168819949,-18.8908613287998,17.23174028402484,24.998164674116843,8.83864458487394,-20.451811438669893,7.31251880618178
153,-406.605264649073,1.0,29.445727104883904,1161.6592663210063,2.0,-2.264953684658875,-27.27626983384121,2.5675797405635215,19.75790363376855,13.687889377249718,0.48554098199352946,-2.226347707298562,6.824309916547774,-11.03507479659029
154,290.2103389564363,2.0,54.711242421579044,4549.612751159423,5.0,1.7481642517693683,-18.506749989897386,-0.5078472013769576,-12.357921298588018,22.364378938756197,-1.8697753750878632,-34.427833522775856,24.003369446017366,-21.210769520309444
155,-360.90873869140114,3.0,22.474769716235407,703.9532853846353,4.0,-2.656839431756312,-23.501229217991217,2.896082527240141,29.360676278469487,2.0282740203056306,1.7723536481285733,7.612371875400509,-2.2598444423497996,-4.845478589094968
156,-37.01333409514688,2.0,46.51019471956209,1967.533649748543,2.0,-0.8594217112122446,-10.832151786808945,-24.26079679895832,9.890456339205562,-15.361079405879003,31.214433928444485,-11.540221118422933,-21.729646009311857,-13.316876273088514
157,-112.12895689041535,2.0,33.73463007438464,1093.8310006716183,2.0,-1.0328477708124872,-1.2930265145061783,-11.197582247827206,6.679320656028683,-23.141321272712453,1.1303137656047075,1.4589669016804885,-6.716358964889999,-6.120230759465748
158,-525.7239213882929,2.0,10.964387768376923,217.11182224895273,2.0,-2.646097067246823,-6.827301873770316,7.411488081379985,11.900703208776624,4.513392480311635,-7.553875856388097,12.385727173920847,1.2139596027054014,6.734824472473911
159,-683.0462327759063,2.0,1.0282298785491744,96.79846304818024,3.0,-2.091016335389513,-9.369137900166383,6.892791184623688,17.79642696969368,6.752692163511391,-9.4601813202261,18.87476672531825,4.527706558383107,7.0184693071314905
160,521.9029111637501,3.0,49.7624742431587,2492.3546392447133,1.0,1.3870258906759367,6.434981093442728,-8.05693540991047,-17.02588771556042,8.770538365749333,0.17295248403002633,-9.496574139057502,18.103318892641866,-5.386882935500932
161,1023.6068004632323,2.0,123.14366865772391,5062.489035056729,5.0,1.636335182376905,52.014363011503946,-83.25810951070635,-30.01380757851849,47.70898132245984,11.47639724864572,77.942597155879,72.49780314957349,-35.086322670756914
162,-27.0583510389189,3.0,27.085528701098013,1069.4864778691158,3.0,1.4676880351343842,-7.181858253961312,22.350751854181627,1.31819472510094,-18.687855926050023,-7.680918610575652,-19.31537880976862,-18.867979284107168,0.44907372876917573
163,-735.446178045021,1.0,2.9527085154829784,97.95979236438083,2.0,-2.685795028791222,-18.538321680798713,21.329241670987606,19.30314618659215,-2.429696564211691,-6.507701953194115,-4.176943317738859,-13.077603400453508,13.249430104688187
164,592.656056315243,2.0,83.90385152107551,1419.459296433867,2.0,4.554695634419631,42.98277775609065,48.42341552772739,-28.629205204078072,-32.02013048168312,-46.9060838003618,13.517261429597514,-15.138191174272016,-11.712404989871178
165,-508.553701951076,1.0,24.393592142554734,498.9546989417096,1.0,-2.102225831278737,-24.82306971488963,16.222073449438618,20.96238178328535,-2.7101267144784797,1.9602246956520089,-17.451798912471038,-16.80874345019557,14.705141894684052
166,432.6661587409766,2.0,69.7943900212788,2545.940013685725,1.0,1.5216883093417524,28.44437375890455,-48.96759582823756,-17.20622388541423,-39.48575445538045,18.82324436498845,-15.116502079700034,-3.5389210191366574,32.523689971222176
167,-725.788525242628,1.0,0.22124302821371894,95.47946491595411,18.0,-2.2600276744565604,-24.22374184343186,6.349590258520426,18.69700569427631,16.544106285645952,1.2528683541120138,1.6204319192383243,3.457029942745793,5.9241547736336875
168,-148.8731185177189,1.0,38.02349574314546,574.8588090151443,2.0,-1.3409456689366437,-12.965917065370926,14.192997184290231,-7.0577071925636385,14.423617524058082,1.9864261172771256,-20.2335627658295,0.48235923044047646,3.5526490171536507
169,44.219216439303835,1.0,68.6337006441122,3493.739501477251,2.0,1.985867640434247,-23.336853981638765,-5.731544809237687,17.44523200008785,11.497454940545344,23.241407624852936,-1.9667328434802938,-6.7131127992903155,-15.004047983060355
170,-68.94220548720885,3.0,29.617090270932177,1281.1933161928523,3.0,-0.8708596550615924,-5.549608370943236,-3.148199674408529,3.728369293038505,-10.277599061836105,13.564108157753951,-6.646339495388047,-14.60757114975933,-8.86506497287542
171,-631.0362501702539,0.0,0.17658711686100068,95.16706013798742,46.0,-2.647280633534802,-17.20522202520438,16.90362698397355,18.00908654727787,14.954943318769361,-9.02283459563645,8.11323822544495,2.6450435927174683,1.7208531365010389
172,287.031407559284,3.0,27.061754553453717,1110.47674669547,1.0,1.8759079034860757,3.2800037658441252,3.7363310498175633,-5.136465397357323,-8.455375986712305,-3.964527843153196,-4.2997013063352165,-1.7915655604667873,-4.304437121204055
173,-301.46995844742355,1.0,15.193190107039355,182.15899725916387,4.0,-2.2782750503675846,-4.9290905038485135,4.988205325632854,11.420873439795887,6.0570306597062835,-7.3202542489767595,9.107387859164145,4.779396673508877,6.090151636952591
174,942.7787569273247,2.0,40.93121641555646,4827.095093919593,9.0,7.875800767039427,7.952131670832925,-15.574502706628685,-18.29416024198284,0.7353577876874575,15.0136585781517,-5.6994190860344105,14.518756466123694,-13.876510005531902
175,-243.60290000438445,1.0,20.28569927798014,248.17743639668657,2.0,-2.0177737695154407,-3.234485188438523,7.633875634941851,7.511414772333467,1.4211523023778427,-7.748094139214898,3.3925708215582704,-2.866052666323387,3.9111439252472664
176,-71.37793194702904,2.0,27.268440551134113,788.0701971622846,2.0,-1.5912514961518198,-1.8075067876177149,6.422127112021306,-6.778216392834885,9.439660082128224,-4.280482905596198,-11.203300530312454,2.534519805134943,1.5995355247352172
177,34.86828827139823,2.0,16.903169589084953,1088.254685019524,2.0,-0.9814901721499156,-3.866396181257041,4.484403685294393,3.609997070098063,6.158524839294188,-3.0376338742662186,-0.8987912905994145,-0.008265024732190433,2.9695614738384815
178,134.60538737960786,3.0,22.533628560068085,1044.9869182178309,3.0,0.03281985797080124,3.886960913434057,1.72577903125266,4.6331448914795255,-5.110344653927006,-0.09689536190430831,1.0869600188838158,-11.102825573557823,4.590038386495246
179,-680.4351171388294,1.0,0.8890891898381007,79.05931717968015,5.0,-3.3320251055550907,-5.224759975514072,3.9747042738621534,11.172699804029346,3.7039279197968913,-7.932443510244787,10.520401182016137,1.0560220221989256,7.555533117437377
180,297.52691380679937,2.0,45.85655528595063,1047.9543207436698,2.0,-0.30636733113824344,1.5067748423278025,3.0649542155977247,-1.8798474975472468,-1.035861821155302,0.2763040910096729,-0.1944443692700319,-2.3197218135945925,2.331475790708051
181,-1.708913570446235,1.0,87.88755074922057,1347.2877576178448,1.0,0.7114024984752815,17.03280573392167,4.281415249313869,-15.855508121222666,-15.5952124530447,-27.72800696712927,15.384777989329752,8.411541102655445,-1.1789020915324904
182,787.5400546677391,2.0,100.97056006782073,2477.2915328209374,3.0,4.084492000431344,49.636300746035644,49.0360243359349,-17.03227054386916,-14.732080782785717,62.332464683848535,44.45464232056744,4.061425902438522,23.191317332463548
183,56.078347824039,3.0,39.8351148313585,660.6850804451662,3.0,-0.46825274202714956,0.525023525554327,-14.706748463823274,-3.3588022105254467,-23.670185175134968,-16.85462391463486,-16.97868783897484,-1.636044844089118,-9.826872821713973
184,676.2184982562337,2.0,47.52142602273567,4411.74153751212,8.0,3.374727989225782,2.7310305439482163,5.209966388887823,-21.19451860464368,41.20785656834694,7.579209690710151,-22.7529814660537,3.515971299065684,-17.83262449651627
185,59.565031268761544,2.0,50.76225523571248,1522.8935258071624,2.0,1.3278162471255588,0.4694948922883259,3.1230048163786055,-24.035131046967408,30.98901928979498,-2.6388531265812536,-21.682491543929217,-3.1673680871231356,0.6764815558385295
186,282.34987055415274,1.0,94.76823762878458,2936.1900869645074,2.0,1.8177970078270826,1.2150578163859511,-4.356807574533966,-47.57918163554136,35.92214791306071,-26.390131976227437,-53.040828929423455,21.841847034409408,-0.839042662732175
187,-247.8135369422995,2.0,31.88457945067189,908.9183346092401,5.0,-1.9499609605246577,-12.629995893295671,-22.248447111468916,18.822688507573186,-35.662053428145406,-6.8815201606997025,-13.818946772770202,-20.715868768375145,-7.573046970275278
188,-141.29137702420917,2.0,72.89158544995603,2290.2998194831516,1.0,0.001487069176671219,-15.95608593957712,-28.755010009911487,26.111880451922623,-11.837923967218085,31.196446791192656,19.202099314963043,-6.7203896475862415,-23.001684442210916
